date,query,count
2025-06-13,total,3840459
2025-06-13,claude,8029
2025-06-13,copilot,1298
2025-06-13,devin,234
2025-06-13,aider,2
2025-06-13,codex,0
2025-06-13,opencode,412
2025-06-13,cursor_editor,116
2025-06-13,cursor_bg,0
2025-06-13,jules,2162
2025-06-13,amazonq,1
