date,query,count
2025-09-06,total,4876318
2025-09-06,claude,17308
2025-09-06,copilot,3973
2025-09-06,devin,130
2025-09-06,aider,263
2025-09-06,codex,0
2025-09-06,opencode,23
2025-09-06,cursor_editor,362
2025-09-06,cursor_bg,0
2025-09-06,jules,2181
2025-09-06,amazonq,0
