date,query,count
2025-02-06,total,6431605
2025-02-06,claude,72
2025-02-06,copilot,0
2025-02-06,devin,588
2025-02-06,aider,3
2025-02-06,codex,0
2025-02-06,opencode,0
2025-02-06,cursor_editor,2
2025-02-06,cursor_bg,0
2025-02-06,jules,4
2025-02-06,amazonq,0
2025-02-06,amp,0
2025-02-06,windsurf,0
2025-02-06,junie,0
