date,query,count
2026-04-17,total,7391123
2026-04-17,claude,386580
2026-04-17,copilot,17241
2026-04-17,devin,1124
2026-04-17,aider,100
2026-04-17,codex,12
2026-04-17,opencode,114
2026-04-17,cursor_editor,297
2026-04-17,cursor_bg,1581
2026-04-17,jules,2611
2026-04-17,amazonq,0
2026-04-17,amp,122
2026-04-17,windsurf,13
2026-04-17,junie,0
