date,query,count
2026-06-11,total,12204421
2026-06-11,claude,618050
2026-06-11,copilot,3858
2026-06-11,devin,656
2026-06-11,aider,91
2026-06-11,codex,1
2026-06-11,opencode,139
2026-06-11,cursor_editor,50363
2026-06-11,cursor_bg,3849
2026-06-11,jules,2369
2026-06-11,amazonq,6
2026-06-11,amp,91
2026-06-11,windsurf,11
2026-06-11,junie,0
