date,query,count
2025-01-21,total,4283436
2025-01-21,claude,274
2025-01-21,copilot,0
2025-01-21,devin,331
2025-01-21,aider,12
2025-01-21,codex,0
2025-01-21,opencode,0
2025-01-21,cursor_editor,3
2025-01-21,cursor_bg,0
2025-01-21,jules,0
2025-01-21,amazonq,0
