date,query,count
2026-07-21,total,26242000
2026-07-21,claude,586606
2026-07-21,copilot,3193
2026-07-21,devin,533
2026-07-21,aider,103
2026-07-21,codex,0
2026-07-21,opencode,277
2026-07-21,cursor_editor,55292
2026-07-21,cursor_bg,9917
2026-07-21,jules,1925
2026-07-21,amazonq,1
2026-07-21,amp,132
2026-07-21,windsurf,2
2026-07-21,junie,0
