date,query,count
2025-02-08,total,6833172
2025-02-08,claude,13
2025-02-08,copilot,0
2025-02-08,devin,542
2025-02-08,aider,3
2025-02-08,codex,0
2025-02-08,opencode,0
2025-02-08,cursor_editor,4
2025-02-08,cursor_bg,0
2025-02-08,jules,0
2025-02-08,amazonq,0
2025-02-08,amp,0
2025-02-08,windsurf,0
2025-02-08,junie,0
