date,query,count
2026-06-21,total,7649368
2026-06-21,claude,496159
2026-06-21,copilot,2765
2026-06-21,devin,615
2026-06-21,aider,192
2026-06-21,codex,1
2026-06-21,opencode,209
2026-06-21,cursor_editor,34037
2026-06-21,cursor_bg,2877
2026-06-21,jules,2106
2026-06-21,amazonq,1
2026-06-21,amp,54
2026-06-21,windsurf,4
2026-06-21,junie,0
