date,query,count
2025-06-30,total,4024714
2025-06-30,claude,12179
2025-06-30,copilot,1294
2025-06-30,devin,184
2025-06-30,aider,372
2025-06-30,codex,0
2025-06-30,opencode,30
2025-06-30,cursor_editor,198
2025-06-30,cursor_bg,0
2025-06-30,jules,1585
2025-06-30,amazonq,15
