date,query,count
2025-11-18,total,4817672
2025-11-18,claude,41579
2025-11-18,copilot,11784
2025-11-18,devin,287
2025-11-18,aider,345
2025-11-18,codex,0
2025-11-18,opencode,18
2025-11-18,cursor_editor,91
2025-11-18,cursor_bg,0
2025-11-18,jules,1437
2025-11-18,amazonq,0
