date,query,count
2026-01-02,total,4301504
2026-01-02,claude,68709
2026-01-02,copilot,14527
2026-01-02,devin,262
2026-01-02,aider,133
2026-01-02,codex,1
2026-01-02,opencode,34
2026-01-02,cursor_editor,75
2026-01-02,cursor_bg,0
2026-01-02,jules,3365
2026-01-02,amazonq,0
