date,query,count
2025-04-30,total,3835880
2025-04-30,claude,390
2025-04-30,copilot,7
2025-04-30,devin,263
2025-04-30,aider,5
2025-04-30,codex,0
2025-04-30,opencode,0
2025-04-30,cursor_editor,0
2025-04-30,cursor_bg,0
2025-04-30,jules,4
2025-04-30,amazonq,0
