date,query,count
2026-07-14,total,10459027
2026-07-14,claude,560461
2026-07-14,copilot,3518
2026-07-14,devin,524
2026-07-14,aider,164
2026-07-14,codex,0
2026-07-14,opencode,296
2026-07-14,cursor_editor,48838
2026-07-14,cursor_bg,7026
2026-07-14,jules,1877
2026-07-14,amazonq,1
2026-07-14,amp,9
2026-07-14,windsurf,0
2026-07-14,junie,0
