date,query,count
2025-12-07,total,4331538
2025-12-07,claude,41883
2025-12-07,copilot,15134
2025-12-07,devin,250
2025-12-07,aider,283
2025-12-07,codex,0
2025-12-07,opencode,12
2025-12-07,cursor_editor,187
2025-12-07,cursor_bg,0
2025-12-07,jules,1715
2025-12-07,amazonq,3
